Yaw,PosX,PosY,VelocityNorm,AngularVelocityZ,Time,angular_acceleration
8.03204137724949,448.898041618559,7.62409730029874,10,0.107293292894228,44.11,-0.0564951422633006
8.03311148542132,448.997060496403,7.63807091222966,10,0.106728341471595,44.12,-0.056495142263299214
8.03417594407892,449.096079113934,7.65204636864317,10,0.106163390048961,44.13,-0.05649514226340052
8.0352347532223,449.195097472496,7.66602365977092,10,0.105598438626328,44.14,-0.056495142263299214
8.03628791285145,449.294115573435,7.6800027758447,10,0.105033487203695,44.15,-0.0564951422633006
8.03733542296637,449.393133418095,7.69398370709634,10,0.104468535781061,44.16,-0.05649514226340052
8.03837728356707,449.492151007821,7.70796644375772,10,0.103903584358428,44.17,-0.056495142263299214
8.03941349465354,449.59116834396,7.72195097606085,10,0.103338632935794,44.18,-0.05649514226340052
8.04044405622579,449.690185427857,7.73593729423777,10,0.102773681513161,44.19,-0.056495142263299214
8.04146896828381,449.789202260861,7.74992538852063,10,0.102208730090528,44.2,-0.0564951422633006
8.0424882308276,449.888218844318,7.76391524914161,10,0.101643778667895,44.21,-0.0564951422633006
8.04350184385716,449.987235179577,7.77790686633301,10,0.101078827245261,44.22,-0.056495142263399134
8.0445098073725,450.086251267986,7.79190023032717,10,0.100513875822628,44.23,-0.0564951422633006
8.04551212137362,450.185267110895,7.80589533135652,10,0.099948924399994,44.24,-0.056495142263399134
8.0465087858605,450.284282709653,7.81989215965353,10,0.0993839729773609,44.25,-0.056495142263310316
8.04749980083316,450.38329806561,7.83389070545079,10,0.0988190215547278,44.26,-0.056495142263310316
8.0484851662916,450.482313180117,7.84789095898094,10,0.0982540701320943,44.27,-0.056495142263349174
8.0494648822358,450.581328054525,7.86189291047669,10,0.0976891187094608,44.28,-0.05649514226335056
8.05043894866579,450.680342690186,7.87589655017079,10,0.0971241672868276,44.29,-0.05649514226332003
8.05140736558154,450.779357088452,7.88990186829614,10,0.0965592158641937,44.3,-0.05649514226338942
8.05237013298307,450.878371250676,7.90390885508561,10,0.0959942644415606,44.31,-0.056495142263310316
8.05332725087037,450.97738517821,7.91791750077221,10,0.0954293130189275,44.32,-0.056495142263310316
8.05427871924345,451.076398872409,7.931927795589,10,0.0948643615962942,44.33,-0.056495142263329745
8.0552245381023,451.175412334627,7.94593972976912,10,0.0942994101736604,44.34,-0.056495142263379705
8.05616470744692,451.274425566217,7.95995329354573,10,0.0937344587510273,44.35,-0.056495142263310316
8.05709922727732,451.373438568537,7.97396847715211,10,0.093169507328394,44.36,-0.056495142263329745
8.05802809759349,451.47245134294,7.9879852708216,10,0.0926045559057605,44.37,-0.05649514226335056
8.05895131839543,451.571463890783,8.00200366478759,10,0.0920396044831271,44.38,-0.05649514226333946
8.05986888968315,451.670476213423,8.01602364928352,10,0.0914746530604939,44.39,-0.05649514226332003
8.06078081145664,451.769488312216,8.03004521454295,10,0.0909097016378607,44.4,-0.05649514226332003
8.06168708371591,451.86850018852,8.04406835079948,10,0.090344750215227,44.41,-0.05649514226336999
8.06258770646095,451.967511843694,8.05809304828674,10,0.0897797987925937,44.42,-0.056495142263329745
8.06348267969176,452.066523279095,8.07211929723847,10,0.0892148473699602,44.43,-0.05649514226335056
8.06437200340835,452.165534496082,8.08614708788846,10,0.0886498959473271,44.44,-0.056495142263310316
8.06525567761071,452.264545496015,8.10017641047057,10,0.0880849445246936,44.45,-0.056495142263349174
8.06613370229884,452.363556280253,8.11420725521871,10,0.0875199931020604,44.46,-0.05649514226332003
8.06700607747275,452.462566850157,8.12823961236687,10,0.0869550416794269,44.47,-0.05649514226335056
8.06787280313243,452.561577207087,8.1422734721491,10,0.0863900902567934,44.48,-0.05649514226335056
8.06873387927789,452.660587352404,8.15630882479949,10,0.0858251388341599,44.49,-0.056495142263349174
8.06958930590911,452.759597287471,8.17034566055221,10,0.0852601874115268,44.5,-0.056495142263310316
8.07043908302611,452.858607013648,8.18438396964151,10,0.0846952359888936,44.51,-0.05649514226332003
8.07128321062889,452.957616532299,8.19842374230166,10,0.0841302845662601,44.52,-0.05649514226335056
8.07212168871744,453.056625844786,8.21246496876704,10,0.0835653331436266,44.53,-0.056495142263349174
8.07295451729176,453.155634952473,8.22650763927205,10,0.0830003817209935,44.54,-0.056495142263310316
8.07378169635186,453.254643856723,8.24055174405117,10,0.0824354302983596,44.55,-0.05649514226338942
8.07460322589773,453.3536525589,8.25459727333892,10,0.0818704788757264,44.56,-0.05649514226332003
8.07541910592937,453.45266106037,8.26864421736991,10,0.0813055274530933,44.57,-0.056495142263310316
8.07622933644679,453.551669362496,8.28269256637879,10,0.0807405760304602,44.58,-0.056495142263310316
8.07703391744998,453.650677466645,8.29674231060029,10,0.0801756246078263,44.59,-0.05649514226338942
8.07783284893895,453.749685374182,8.31079344026914,10,0.0796106731851931,44.6,-0.05649514226332003
8.07862613091369,453.848693086473,8.32484594562019,10,0.07904572176256,44.61,-0.056495142263310316
8.0794137633742,453.947700604886,8.33889981688834,10,0.0784807703399265,44.62,-0.05649514226335056
8.08019574632049,454.046707930787,8.35295504430852,10,0.077915818917293,44.63,-0.056495142263349174
8.08097207975255,454.145715065543,8.36701161811572,10,0.0773508674946599,44.64,-0.056495142263310316
8.08174276367038,454.244722010523,8.38106952854501,10,0.0767859160720266,44.65,-0.056495142263329745
8.08250779807399,454.343728767094,8.3951287658315,10,0.0762209646493928,44.66,-0.056495142263379705
8.08326718296337,454.442735336626,8.40918932021035,10,0.0756560132267597,44.67,-0.056495142263310316
8.08402091833852,454.541741720486,8.4232511819168,10,0.0750910618041262,44.68,-0.05649514226335056
8.08476900419945,454.640747920046,8.4373143411861,10,0.0745261103814929,44.69,-0.056495142263329745
8.08551144054615,454.739753936674,8.4513787882536,10,0.0739611589588595,44.7,-0.05649514226333946
8.08624822737863,454.838759771741,8.46544451335468,10,0.0733962075362263,44.71,-0.05649514226332003
8.08697936469687,454.937765426616,8.47951150672478,10,0.0728312561135928,44.72,-0.05649514226335056
8.0877048525009,455.036770902672,8.4935797585994,10,0.0722663046909593,44.73,-0.05649514226335056
8.08842469079069,455.13577620128,8.50764925921407,10,0.0717013532683259,44.74,-0.05649514226333946
8.08913887956627,455.23478132381,8.52171999880439,10,0.0711364018456926,44.75,-0.056495142263329745
8.08984741882761,455.333786271635,8.53579196760601,10,0.0705714504230595,44.76,-0.056495142263310316
8.09055030857473,455.432791046128,8.54986515585464,10,0.070006499000426,44.77,-0.056495142263349174
8.09124754880762,455.531795648662,8.56393955378603,10,0.0694415475777924,44.78,-0.056495142263360276
8.09193913952628,455.630800080608,8.57801515163597,10,0.0688765961551593,44.79,-0.056495142263310316
8.09262508073072,455.729804343341,8.59209193964032,10,0.0683116447325256,44.8,-0.05649514226336999
8.09330537242093,455.828808438235,8.60616990803498,10,0.0677466933098923,44.81,-0.056495142263329745
8.09398001459692,455.927812366664,8.62024904705589,10,0.0671817418872592,44.82,-0.056495142263310316
8.09464900725868,456.026816130002,8.63432934693907,10,0.066616790464626,44.83,-0.05649514226332003
8.09531235040621,456.125819729624,8.64841079792058,10,0.0660518390419921,44.84,-0.05649514226338942
8.09597004403952,456.224823166906,8.66249339023648,10,0.065486887619359,44.85,-0.056495142263310316
8.0966220881586,456.323826443222,8.67657711412294,10,0.0649219361967259,44.86,-0.056495142263310316
8.09726848276345,456.422829559949,8.69066195981616,10,0.0643569847740924,44.87,-0.05649514226335056
8.09790922785408,456.521832518463,8.70474791755236,10,0.0637920333514588,44.88,-0.05649514226335889
8.09854432343048,456.620835320141,8.71883497756783,10,0.0632270819288257,44.89,-0.056495142263310316
8.09917376949265,456.719837966359,8.73292313009892,10,0.0626621305061924,44.9,-0.056495142263329745
8.09979756604061,456.818840458494,8.747012365382,10,0.0620971790835587,44.91,-0.056495142263370685
8.10041571307433,456.917842797925,8.76110267365349,10,0.0615322276609255,44.92,-0.05649514226332003
8.10102821059382,457.016844986028,8.77519404514986,10,0.060967276238292,44.93,-0.05649514226334987
8.10163505859909,457.115847024183,8.78928647010762,10,0.0604023248156589,44.94,-0.05649514226330962
8.10223625709014,457.214848913766,8.80337993876334,10,0.0598373733930254,44.95,-0.05649514226334987
8.10283180606695,457.313850656158,8.81747444135361,10,0.0592724219703921,44.96,-0.05649514226333044
8.10342170552954,457.412852252737,8.83156996811509,10,0.0587074705477587,44.97,-0.05649514226334015
8.10400595547791,457.511853704883,8.84566650928446,10,0.0581425191251252,44.98,-0.05649514226334987
8.10458455591205,457.610855013975,8.85976405509846,10,0.0575775677024917,44.99,-0.05649514226334987
8.10515750683196,457.709856181394,8.87386259579383,10,0.0570126162798586,45.0,-0.056495142263310316
8.10572480823764,457.808857208518,8.88796212160743,10,0.0564476648572253,45.01,-0.056495142263329745
8.1062864601291,457.90785809673,8.90206262277609,10,0.0558827134345918,45.02,-0.05649514226334987
8.10684246250634,458.00685884741,8.91616408953672,10,0.0553177620119584,45.03,-0.05649514226334015
8.10739281536934,458.105859461938,8.93026651212624,10,0.0547528105893252,45.04,-0.05649514226332003
8.10793751871812,458.204859941697,8.94436988078166,10,0.0541878591666914,45.05,-0.056495142263379705
8.10847657255268,458.303860288068,8.95847418573997,10,0.0536229077440583,45.06,-0.056495142263310316
8.109009976873,458.402860502433,8.97257941723823,10,0.053057956321425,45.07,-0.056495142263329745
8.1095377316791,458.501860586174,8.98668556551354,10,0.0524930048987919,45.08,-0.056495142263310316
8.11005983697098,458.600860540674,9.00079262080306,10,0.0519280534761581,45.09,-0.056495142263379705
8.11057629274863,458.699860367316,9.01490057334392,10,0.0513631020535248,45.1,-0.056495142263329745
8.11108709901205,458.798860067482,9.02900941337336,10,0.0507981506308917,45.11,-0.056495142263310316
8.11159225576124,458.897859642555,9.04311913112862,10,0.0502331992082582,45.12,-0.05649514226334987
8.11209176299622,458.996859093921,9.05722971684699,10,0.0496682477856247,45.13,-0.05649514226334987
8.11258562071696,459.095858422961,9.07134116076578,10,0.0491032963629916,45.14,-0.056495142263310316
8.11307382892348,459.194857631061,9.08545345312236,10,0.0485383449403584,45.15,-0.05649514226332003
8.11355638761577,459.293856719604,9.09956658415413,10,0.0479733935177245,45.16,-0.05649514226339011
8.11403329679383,459.392855689976,9.1136805440985,10,0.0474084420950914,45.17,-0.05649514226330962
8.11450455645767,459.49185454356,9.12779532319294,10,0.0468434906724579,45.18,-0.05649514226334987
8.11497016660728,459.590853281743,9.14191091167494,10,0.0462785392498247,45.19,-0.05649514226332003
8.11543012724267,459.689851905909,9.15602729978206,10,0.0457135878271912,45.2,-0.05649514226335056
8.11588443836382,459.788850417444,9.17014447775184,10,0.0451486364045581,45.21,-0.05649514226330962
8.11633309997075,459.887848817733,9.1842624358219,10,0.0445836849819246,45.22,-0.05649514226334987
8.11677611206346,459.986847108164,9.19838116422985,10,0.0440187335592911,45.23,-0.05649514226335056
8.11721347464194,460.085845290121,9.21250065321337,10,0.0434537821366576,45.24,-0.05649514226334987
8.11764518770619,460.184843364991,9.22662089301014,10,0.0428888307140244,45.25,-0.05649514226332003
8.11807125125622,460.283841334161,9.2407418738579,10,0.0423238792913913,45.26,-0.05649514226330962
8.11849166529202,460.382839199018,9.25486358599442,10,0.0417589278687578,45.27,-0.05649514226334987
8.1189064298136,460.48183696095,9.26898601965749,10,0.0411939764461243,45.28,-0.05649514226335056
8.11931554482094,460.580834621342,9.28310916508489,10,0.040629025023491,45.29,-0.056495142263329745
8.11971901031407,460.679832181584,9.29723301251454,10,0.0400640736008573,45.3,-0.05649514226336999
8.12011682629296,460.778829643062,9.31135755218425,10,0.0394991221782241,45.31,-0.05649514226332003
8.12050899275763,460.877827007164,9.32548277433197,10,0.0389341707555909,45.32,-0.05649514226332003
8.12089550970807,460.976824275279,9.33960866919562,10,0.0383692193329577,45.33,-0.05649514226332003
8.12127637714429,461.075821448795,9.3537352270132,10,0.037804267910324,45.34,-0.05649514226336999
8.12165159506628,461.174818529101,9.36786243802266,10,0.0372393164876907,45.35,-0.056495142263329745
8.12202116347404,461.273815517585,9.38199029246205,10,0.0366743650650576,45.36,-0.056495142263310316
8.12238508236758,461.372812415636,9.39611878056942,10,0.036109413642424,45.37,-0.05649514226335958
8.12274335174689,461.471809224644,9.41024789258283,10,0.0355444622197905,45.38,-0.05649514226335056
8.12309597161198,461.570805945997,9.42437761874039,10,0.0349795107971574,45.39,-0.05649514226330962
8.12344294196284,461.669802581085,9.43850794928022,10,0.0344145593745243,45.4,-0.056495142263310316
8.12378426279947,461.768799131298,9.45263887444051,10,0.0338496079518904,45.41,-0.05649514226339011
8.12411993412187,461.867795598026,9.46677038445939,10,0.0332846565292572,45.42,-0.05649514226331934
8.12444995593005,461.966791982658,9.48090246957509,10,0.0327197051066237,45.43,-0.05649514226335056
8.124774328224,462.065788286585,9.49503512002583,10,0.0321547536839906,45.44,-0.05649514226330962
8.12509305100373,462.164784511197,9.50916832604986,10,0.0315898022613571,45.45,-0.05649514226334987
8.12540612426923,462.263780657885,9.52330207788546,10,0.0310248508387239,45.46,-0.05649514226332038
8.12571354802051,462.362776728039,9.53743636577094,10,0.0304598994160904,45.47,-0.05649514226334987
8.12601532225755,462.46177272305,9.5515711799446,10,0.0298949479934569,45.48,-0.05649514226334987
8.12631144698038,462.56076864431,9.5657065106448,10,0.0293299965708234,45.49,-0.056495142263350215
8.12660192218897,462.659764493208,9.57984234810988,10,0.0287650451481903,45.5,-0.05649514226330997
8.12688674788334,462.758760271137,9.59397868257824,10,0.0282000937255571,45.51,-0.05649514226332003
8.12716592406348,462.857755979488,9.6081155042883,10,0.0276351423029236,45.52,-0.05649514226334987
8.1274394507294,462.956751619653,9.62225280347849,10,0.0270701908802901,45.53,-0.056495142263350215
8.12770732788109,463.055747193023,9.63639057038722,10,0.026505239457657,45.54,-0.05649514226330997
8.12796955551855,463.15474270099,9.650528795253,10,0.0259402880350231,45.55,-0.056495142263389767
8.12822613364179,463.253738144946,9.66466746831429,10,0.02537533661239,45.56,-0.05649514226330997
8.1284770622508,463.352733526283,9.6788065798096,10,0.0248103851897568,45.57,-0.05649514226332003
8.12872234134558,463.451728846394,9.69294611997746,10,0.0242454337671236,45.58,-0.05649514226332003
8.12896197092614,463.55072410667,9.70708607905643,10,0.0236804823444898,45.59,-0.05649514226338005
8.12919595099247,463.649719308505,9.72122644728503,10,0.0231155309218567,45.6,-0.05649514226330997
8.12942428154458,463.748714453291,9.73536721490186,10,0.0225505794992234,45.61,-0.05649514226333009
8.12964696258246,463.847709542421,9.74950837214553,10,0.02198562807659,45.62,-0.05649514226334015
8.12986399410611,463.946704577287,9.76364990925463,10,0.0214206766539565,45.63,-0.05649514226334987
8.13007537611554,464.045699559283,9.77779181646778,10,0.0208557252313232,45.64,-0.05649514226333009
8.13028110861074,464.144694489801,9.79193408402363,10,0.0202907738086901,45.65,-0.05649514226330997
8.13048119159171,464.243689370236,9.80607670216087,10,0.0197258223860564,45.66,-0.05649514226336999
8.13067562505846,464.342684201979,9.82021966111812,10,0.0191608709634231,45.67,-0.056495142263329745
